query_id,total_us,t_search_including_retention,t_candidate_retention_intrusive,t_candidate_finalize,t_exact16,t_final_topk,candidates,refined,exact_evals,gap
10757,216.197,212.72,25.046000000000053,3.1819999999999999,0.029000000000000001,0.26600000000000001,1130,0,0,nan
10758,219.53,215.679,27.095000000000052,3.601,0.014999999999999999,0.23499999999999999,1305,0,0,nan
10759,204.36099999999999,200.833,25.700000000000028,3.323,0.016,0.189,1087,0,0,nan
10760,180.43100000000001,177.536,17.141999999999999,2.6219999999999999,0.016,0.25700000000000001,896,0,0,nan
10761,213.429,209.84299999999999,26.845000000000024,3.3650000000000002,0.014999999999999999,0.20599999999999999,1114,0,0,nan
10762,204.62100000000001,200.53200000000001,21.020999999999997,3.6829999999999998,0.025000000000000001,0.38100000000000001,1066,0,0,nan
10763,178.083,175.48099999999999,20.701000000000022,2.3889999999999998,0.016,0.19700000000000001,808,0,0,nan
10764,212.88499999999999,208.97800000000001,23.143000000000004,3.6280000000000001,0.016,0.26300000000000001,1151,0,0,nan
10765,170.55000000000001,167.86099999999999,18.493000000000006,2.4809999999999999,0.014999999999999999,0.193,683,0,0,nan
10766,224.203,220.36000000000001,28.460000000000022,3.5830000000000002,0.016,0.24399999999999999,1227,0,0,nan
10767,229.64699999999999,225.869,30.009000000000025,3.4489999999999998,0.025000000000000001,0.30399999999999999,1227,0,0,nan
10768,220.75899999999999,217.31200000000001,27.402000000000015,3.1779999999999999,0.014999999999999999,0.254,1093,0,0,nan
10769,221.381,217.76599999999999,27.35100000000001,3.347,0.014999999999999999,0.253,1228,0,0,nan
10770,137.83699999999999,135.79599999999999,13.245999999999997,1.8029999999999999,0.014,0.224,439,0,0,nan
10771,232.02500000000001,227.97399999999999,28.169000000000025,3.843,0.014,0.19400000000000001,1341,0,0,nan
10772,197.602,194.69399999999999,19.095000000000006,2.581,0.027,0.29999999999999999,851,0,0,nan
10773,213.23599999999999,209.17599999999999,23.433000000000007,3.8109999999999999,0.016,0.23300000000000001,1158,0,0,nan
10774,187.477,183.989,21.442999999999998,3.181,0.014999999999999999,0.29199999999999998,878,0,0,nan
10775,213.178,208.29599999999999,25.831000000000003,4.5259999999999998,0.025000000000000001,0.33100000000000002,980,0,0,nan
10776,210.702,206.39400000000001,24.433000000000028,4.0380000000000003,0.016,0.254,1082,0,0,nan
10777,253.625,248.95599999999999,30.301000000000062,4.3630000000000004,0.025999999999999999,0.28000000000000003,1481,0,0,nan
10778,183.81,180.24000000000001,20.837000000000018,3.3109999999999999,0.016,0.24299999999999999,841,0,0,nan
10779,159.65700000000001,156.85900000000001,16.49199999999999,2.5670000000000002,0.016,0.215,663,0,0,nan
10780,177.434,174.78700000000001,20.048000000000005,2.411,0.014999999999999999,0.221,800,0,0,nan
10781,255.41499999999999,250.054,30.872000000000043,5.077,0.016,0.26800000000000002,1504,0,0,nan
10782,224.88399999999999,220.655,25.118000000000023,3.8929999999999998,0.025999999999999999,0.31,1226,0,0,nan
10783,202.97999999999999,199.804,22.978000000000019,2.9390000000000001,0.014999999999999999,0.222,1070,0,0,nan
10784,163.41999999999999,161.25700000000001,15.413000000000011,1.895,0.016,0.252,690,0,0,nan
10785,212.73400000000001,209.40100000000001,26.718000000000004,3.0470000000000002,0.016,0.27000000000000002,1080,0,0,nan
10786,182.23599999999999,178.97800000000001,19.098000000000013,2.968,0.017000000000000001,0.27300000000000002,862,0,0,nan
10787,246.36000000000001,241.44999999999999,29.396000000000026,4.5640000000000001,0.025000000000000001,0.32100000000000001,1220,0,0,nan
10788,208.053,204.696,26.850000000000001,3.0680000000000001,0.014999999999999999,0.27400000000000002,1112,0,0,nan
10789,195.41300000000001,192.42400000000001,24.963000000000026,2.7109999999999999,0.014999999999999999,0.26300000000000001,1022,0,0,nan
10790,154.98699999999999,152.149,16.826000000000001,2.577,0.014999999999999999,0.246,610,0,0,nan
10791,193.56299999999999,190.06299999999999,22.861000000000004,3.266,0.014,0.22,965,0,0,nan
10792,205.536,202.28700000000001,25.627000000000031,2.9399999999999999,0.023,0.28599999999999998,1119,0,0,nan
10793,203.13300000000001,199.56,25.653000000000009,3.359,0.014999999999999999,0.19900000000000001,1088,0,0,nan
10794,195.37799999999999,192.01300000000001,24.801000000000002,3.0990000000000002,0.014999999999999999,0.251,1031,0,0,nan
10795,204.66300000000001,200.953,24.851000000000031,3.4319999999999999,0.014999999999999999,0.26300000000000001,1040,0,0,nan
10796,193.57599999999999,190.65899999999999,19.833000000000002,2.6230000000000002,0.014999999999999999,0.27900000000000003,1037,0,0,nan
10797,166.184,163.517,15.58499999999999,2.3410000000000002,0.025000000000000001,0.30099999999999999,698,0,0,nan
10798,207.61699999999999,204.02600000000001,26.564000000000028,3.3210000000000002,0.017000000000000001,0.253,1082,0,0,nan
10799,208.273,204.715,25.480000000000029,3.2690000000000001,0.014999999999999999,0.27400000000000002,1223,0,0,nan
10800,182.72499999999999,180.02000000000001,21.981000000000023,2.4670000000000001,0.014999999999999999,0.223,839,0,0,nan
10801,194.71600000000001,191.625,22.53400000000001,2.8170000000000002,0.014999999999999999,0.25900000000000001,1109,0,0,nan
10802,184.65600000000001,181.202,23.22000000000001,3.1120000000000001,0.027,0.315,837,0,0,nan
10803,208.178,203.94499999999999,23.774000000000026,3.9580000000000002,0.014,0.26100000000000001,1147,0,0,nan
10804,222.93600000000001,218.87100000000001,28.998000000000026,3.794,0.014999999999999999,0.25600000000000001,1256,0,0,nan
10805,216.67599999999999,213.28,25.358000000000022,3.1779999999999999,0.014,0.20399999999999999,1226,0,0,nan
10806,220.57400000000001,216.827,27.212000000000028,3.5049999999999999,0.014999999999999999,0.22700000000000001,1256,0,0,nan
10807,155.49199999999999,152.81200000000001,15.603000000000002,2.331,0.024,0.32500000000000001,575,0,0,nan
10808,205.042,201.52799999999999,25.204000000000036,3.29,0.014,0.20999999999999999,1144,0,0,nan
10809,183.315,180.309,18.609000000000005,2.8010000000000002,0.014999999999999999,0.19,957,0,0,nan
10810,211.69300000000001,207.97900000000001,25.298000000000016,3.524,0.016,0.17399999999999999,1157,0,0,nan
10811,219.23599999999999,215.756,25.059000000000008,3.266,0.014999999999999999,0.19900000000000001,1261,0,0,nan
10812,220.16,215.71000000000001,25.821000000000012,4.101,0.027,0.32200000000000001,1229,0,0,nan
10813,154.15199999999999,151.74600000000001,16.315000000000001,2.1850000000000001,0.016,0.20499999999999999,578,0,0,nan
10814,222.315,218.56100000000001,29.260000000000026,3.5019999999999998,0.014999999999999999,0.23699999999999999,1233,0,0,nan
10815,188.536,184.83500000000001,23.855999999999998,3.4780000000000002,0.014999999999999999,0.20799999999999999,961,0,0,nan
10816,186.03299999999999,182.57300000000001,22.018000000000008,3.238,0.014,0.20799999999999999,918,0,0,nan
10817,208.65600000000001,204.28800000000001,24.809999999999995,4.0209999999999999,0.025000000000000001,0.32200000000000001,1093,0,0,nan
10818,169.55099999999999,166.51900000000001,17.61099999999999,2.7919999999999998,0.014999999999999999,0.22500000000000001,838,0,0,nan
10819,227.46700000000001,223.601,28.485000000000021,3.669,0.014999999999999999,0.182,1332,0,0,nan
10820,222.274,218.369,26.200000000000021,3.6419999999999999,0.014999999999999999,0.248,1315,0,0,nan
10821,206.87200000000001,203.61000000000001,24.812000000000012,3.0190000000000001,0.014999999999999999,0.22800000000000001,1176,0,0,nan
10822,214.506,211.12200000000001,27.998000000000037,3.1190000000000002,0.024,0.24099999999999999,1154,0,0,nan
10823,203.58099999999999,200.02199999999999,23.516000000000023,3.2879999999999998,0.014999999999999999,0.25600000000000001,1164,0,0,nan
10824,229.69300000000001,225.471,31.29600000000001,3.9550000000000001,0.014999999999999999,0.252,1214,0,0,nan
10825,212.61199999999999,208.971,25.985000000000014,3.4199999999999999,0.014999999999999999,0.20599999999999999,1235,0,0,nan
10826,176.86699999999999,173.899,17.712999999999994,2.7759999999999998,0.014,0.17799999999999999,865,0,0,nan
10827,227.24000000000001,223.398,22.89200000000001,3.5550000000000002,0.023,0.26400000000000001,1038,0,0,nan
10828,200.08199999999999,196.31299999999999,24.163000000000011,3.4980000000000002,0.014999999999999999,0.25600000000000001,1030,0,0,nan
10829,161.624,159.03299999999999,16.754000000000001,2.351,0.016,0.224,711,0,0,nan
10830,174.32300000000001,171.11799999999999,16.754000000000012,2.9830000000000001,0.014999999999999999,0.20699999999999999,825,0,0,nan
10831,205.23500000000001,201.291,23.579000000000018,3.7269999999999999,0.014,0.20300000000000001,1199,0,0,nan
10832,212.47999999999999,208.35900000000001,22.413000000000036,3.7909999999999999,0.025999999999999999,0.30399999999999999,933,0,0,nan
10833,241.33600000000001,237.774,25.461000000000009,3.2919999999999998,0.014999999999999999,0.255,1015,0,0,nan
10834,216.52699999999999,212.38800000000001,25.207000000000011,3.9009999999999998,0.014999999999999999,0.223,1240,0,0,nan
10835,137.42400000000001,135.25800000000001,13.331000000000001,1.95,0.014999999999999999,0.20100000000000001,449,0,0,nan
10836,211.672,207.898,25.966999999999995,3.5110000000000001,0.014999999999999999,0.248,1241,0,0,nan
10837,175.11600000000001,172.685,20.45399999999999,2.137,0.024,0.27000000000000002,819,0,0,nan
10838,194.40899999999999,191.15899999999999,21.357999999999993,3.0379999999999998,0.014999999999999999,0.19700000000000001,1009,0,0,nan
10839,127.446,125.56399999999999,8.038000000000002,1.6719999999999999,0.014999999999999999,0.19500000000000001,416,0,0,nan
10840,204.459,200.75800000000001,24.386000000000021,3.4630000000000001,0.014999999999999999,0.223,1109,0,0,nan
10841,211.24100000000001,207.66399999999999,27.791000000000025,3.3500000000000001,0.014999999999999999,0.21199999999999999,1183,0,0,nan
10842,206.03800000000001,201.678,28.26100000000001,4.093,0.027,0.23999999999999999,1057,0,0,nan
10843,220.61000000000001,216.51400000000001,27.128000000000014,3.859,0.016,0.221,1278,0,0,nan
10844,210.41900000000001,207.39699999999999,27.602000000000011,2.7650000000000001,0.016,0.24099999999999999,1177,0,0,nan
10845,195.58500000000001,192.41200000000001,24.591000000000033,2.9470000000000001,0.014,0.21199999999999999,978,0,0,nan
10846,229.69200000000001,225.33699999999999,28.499000000000038,4.0300000000000002,0.014,0.311,1344,0,0,nan
10847,227.88499999999999,223.52600000000001,28.526000000000018,4.0270000000000001,0.023,0.309,1221,0,0,nan
10848,219.691,215.90700000000001,25.897000000000002,3.5390000000000001,0.014999999999999999,0.23000000000000001,1274,0,0,nan
10849,206.85499999999999,203.583,27.248000000000047,2.984,0.014999999999999999,0.27300000000000002,1159,0,0,nan
10850,204.41,200.29300000000001,25.370000000000019,3.8450000000000002,0.014999999999999999,0.25700000000000001,1058,0,0,nan
10851,201.73699999999999,198.33099999999999,25.12700000000001,3.1030000000000002,0.025000000000000001,0.27800000000000002,1031,0,0,nan
10852,211.28399999999999,207.50299999999999,27.355999999999984,3.4700000000000002,0.014999999999999999,0.29599999999999999,1121,0,0,nan
10853,201.761,198.822,25.371000000000024,2.6850000000000001,0.014999999999999999,0.23899999999999999,1077,0,0,nan
10854,184.19399999999999,181.25800000000001,19.773000000000007,2.6720000000000002,0.014,0.25,981,0,0,nan
10855,158.26599999999999,155.76499999999999,17.533000000000005,2.2799999999999998,0.016,0.20499999999999999,618,0,0,nan
10856,200.167,196.703,23.794000000000018,3.2040000000000002,0.016,0.24399999999999999,1162,0,0,nan
10857,218.28100000000001,214.47200000000001,27.701000000000011,3.5539999999999998,0.021999999999999999,0.23300000000000001,1226,0,0,nan
10858,185.33799999999999,181.79599999999999,20.875000000000018,3.2559999999999998,0.014999999999999999,0.27100000000000002,871,0,0,nan
10859,170.64500000000001,168.22300000000001,20.260000000000019,2.222,0.014999999999999999,0.185,768,0,0,nan
10860,206.90100000000001,203.00399999999999,23.969000000000012,3.6040000000000001,0.014999999999999999,0.27800000000000002,1170,0,0,nan
10861,176.95099999999999,173.72800000000001,21.461000000000013,2.9620000000000002,0.014999999999999999,0.246,832,0,0,nan
10862,222.126,218.28100000000001,26.558000000000028,3.5150000000000001,0.024,0.30599999999999999,1250,0,0,nan
10863,224.214,220.42699999999999,27.993000000000038,3.5670000000000002,0.014,0.20599999999999999,1314,0,0,nan
10864,178.03100000000001,175.21700000000001,21.641000000000009,2.6120000000000001,0.014999999999999999,0.187,855,0,0,nan
10865,142.24000000000001,140.358,13.582000000000003,1.6599999999999999,0.014999999999999999,0.20699999999999999,511,0,0,nan
10866,227.358,223.79900000000001,28.594000000000012,3.2759999999999998,0.014,0.26900000000000002,1316,0,0,nan
10867,241.65299999999999,237.65199999999999,26.435000000000034,3.6819999999999999,0.027,0.29199999999999998,1297,0,0,nan
10868,205.464,201.88200000000001,26.537000000000031,3.2909999999999999,0.014999999999999999,0.27600000000000002,1064,0,0,nan
10869,148.65600000000001,146.15700000000001,13.697000000000006,2.2610000000000001,0.016,0.222,505,0,0,nan
10870,231.69,227.149,29.12300000000003,4.2729999999999997,0.016,0.252,1317,0,0,nan
10871,158.56800000000001,155.98099999999999,14.907000000000004,2.3519999999999999,0.016,0.219,610,0,0,nan
10872,217.899,214.35599999999999,24.745000000000001,3.2370000000000001,0.025000000000000001,0.28100000000000003,1170,0,0,nan
10873,228.334,224.381,25.223000000000031,3.7250000000000001,0.014999999999999999,0.21299999999999999,1206,0,0,nan
10874,236.64599999999999,232.40899999999999,29.591000000000044,4.0119999999999996,0.014999999999999999,0.20999999999999999,1312,0,0,nan
10875,233.77799999999999,229.87799999999999,31.185000000000027,3.694,0.016,0.19,1394,0,0,nan
10876,198.33000000000001,195.46100000000001,23.047000000000008,2.5579999999999998,0.025999999999999999,0.28499999999999998,1093,0,0,nan
10877,207.85900000000001,204.297,23.343000000000011,3.319,0.014999999999999999,0.22800000000000001,1183,0,0,nan
10878,211.45500000000001,207.489,27.287000000000031,3.7320000000000002,0.014999999999999999,0.219,1167,0,0,nan
10879,207.911,205.024,26.351000000000003,2.601,0.014999999999999999,0.27100000000000002,1184,0,0,nan
10880,259.31400000000002,255.11099999999999,29.373000000000019,3.9740000000000002,0.016,0.21299999999999999,1460,0,0,nan
10881,218.58799999999999,214.292,25.821000000000026,3.9670000000000001,0.027,0.30199999999999999,1158,0,0,nan
10882,158.55799999999999,155.852,16.76400000000001,2.4820000000000002,0.016,0.20799999999999999,639,0,0,nan
10883,208.345,204.458,22.347999999999995,3.6070000000000002,0.014999999999999999,0.26500000000000001,1153,0,0,nan
10884,179.065,175.90299999999999,21.05200000000001,2.9289999999999998,0.014999999999999999,0.218,801,0,0,nan
10885,218.85900000000001,214.97999999999999,26.007999999999996,3.6160000000000001,0.017000000000000001,0.246,1202,0,0,nan
10886,180.358,177.435,16.511000000000003,2.5979999999999999,0.025000000000000001,0.29999999999999999,711,0,0,nan
10887,203.35499999999999,199.61000000000001,23.182000000000009,3.4929999999999999,0.014,0.23799999999999999,1138,0,0,nan
10888,195.625,192.21899999999999,24.756000000000022,3.1520000000000001,0.014999999999999999,0.23899999999999999,977,0,0,nan
10889,210.255,206.71299999999999,27.061000000000018,3.3199999999999998,0.014999999999999999,0.20699999999999999,1158,0,0,nan
10890,212.46799999999999,208.739,27.032000000000039,3.4929999999999999,0.014999999999999999,0.221,1144,0,0,nan
10891,191.03100000000001,188.268,22.322000000000024,2.4540000000000002,0.028000000000000001,0.28100000000000003,723,0,0,nan
10892,234.37200000000001,230.369,24.837000000000032,3.7759999999999998,0.016,0.21099999999999999,1165,0,0,nan
10893,181.767,178.684,22.25200000000002,2.7679999999999998,0.014999999999999999,0.29999999999999999,806,0,0,nan
10894,184.19200000000001,181.59800000000001,20.467000000000006,2.3359999999999999,0.014999999999999999,0.24299999999999999,781,0,0,nan
10895,225.50399999999999,221.583,29.53400000000001,3.6059999999999999,0.017000000000000001,0.29799999999999999,1231,0,0,nan
10896,213.899,210.00800000000001,25.123000000000033,3.548,0.025999999999999999,0.317,1029,0,0,nan
10897,217.70699999999999,213.82400000000001,27.978000000000023,3.633,0.016,0.23400000000000001,1156,0,0,nan
10898,229.05000000000001,225.58199999999999,24.079000000000029,3.218,0.014999999999999999,0.23499999999999999,1212,0,0,nan
10899,185.36699999999999,182.785,20.561999999999987,2.3140000000000001,0.014999999999999999,0.253,749,0,0,nan
10900,207.53399999999999,203.78999999999999,25.06000000000002,3.504,0.016,0.224,1137,0,0,nan
10901,212.05000000000001,208.58000000000001,24.348000000000013,3.1680000000000001,0.024,0.27800000000000002,1152,0,0,nan
10902,208.196,204.72300000000001,24.405000000000022,3.2120000000000002,0.016,0.245,1206,0,0,nan
10903,156.08199999999999,152.94800000000001,16.422000000000001,2.9009999999999998,0.014999999999999999,0.218,664,0,0,nan
10904,215.274,211.374,25.697000000000017,3.6669999999999998,0.014999999999999999,0.218,1276,0,0,nan
10905,216.935,213.59200000000001,26.639000000000017,3.0830000000000002,0.014999999999999999,0.245,1252,0,0,nan
