query_id,total_us,t_search_including_retention,t_candidate_retention_intrusive,t_candidate_finalize,t_exact16,t_final_topk,candidates,refined,exact_evals,gap
12656,151.267,150.76900000000001,0,0.255,0.027,0.216,763,0,0,1847.0234375
12657,172.61000000000001,169.68799999999999,0,0.20799999999999999,2.3199999999999998,0.39400000000000002,1049,1,16,368.8671875
12658,144.465,143.91300000000001,0,0.27100000000000002,0.019,0.26200000000000001,749,0,0,1330.76171875
12659,176.63499999999999,173.73500000000001,0,0.251,2.2610000000000001,0.38800000000000001,1166,1,16,375.19140625
12660,159.16999999999999,158.761,0,0.217,0.014999999999999999,0.17699999999999999,951,0,0,3470.6953125
12661,169.517,168.96600000000001,0,0.29499999999999998,0.029999999999999999,0.22600000000000001,1120,0,0,1436.421875
12662,188.92400000000001,188.399,0,0.25600000000000001,0.014999999999999999,0.254,1305,0,0,996.515625
12663,182.791,182.27699999999999,0,0.247,0.014999999999999999,0.252,1192,0,0,1348.453125
12664,181.88499999999999,178.404,0,0.26700000000000002,2.6509999999999998,0.56299999999999994,1226,1,16,690.5546875
12665,149.30099999999999,148.87799999999999,0,0.23100000000000001,0.014,0.17799999999999999,826,0,0,1061.875
12666,175.86000000000001,175.41,0,0.22900000000000001,0.012999999999999999,0.20799999999999999,1198,0,0,1814.7734375
12667,127.717,124.226,0,0.22600000000000001,2.827,0.438,519,1,16,229.6396484375
12668,132.89099999999999,129.68100000000001,0,0.224,2.6349999999999998,0.35099999999999998,611,1,16,237.38671875
12669,169.876,169.399,0,0.251,0.017999999999999999,0.20799999999999999,1078,0,0,1510.28515625
12670,146.708,144.15000000000001,0,0.26300000000000001,1.879,0.41599999999999998,769,1,16,447.55078125
12671,187.495,186.99299999999999,0,0.25700000000000001,0.014,0.23100000000000001,1203,0,0,1766.5703125
12672,156.251,155.83000000000001,0,0.22600000000000001,0.014999999999999999,0.17999999999999999,956,0,0,2475.115234375
12673,194.97200000000001,194.48400000000001,0,0.222,0.024,0.24199999999999999,1365,0,0,1386.2109375
12674,140.863,140.37799999999999,0,0.254,0.014999999999999999,0.216,750,0,0,1218.73828125
12675,159.50399999999999,159.078,0,0.22700000000000001,0.014999999999999999,0.184,989,0,0,795.65625
12676,161.50800000000001,158.88499999999999,0,0.26600000000000001,1.9119999999999999,0.44500000000000001,943,1,16,501.02734375
12677,176.41300000000001,173.27500000000001,0,0.24399999999999999,2.4159999999999999,0.47799999999999998,1063,1,16,311.33984375
12678,171.661,169.15899999999999,0,0.21199999999999999,1.853,0.437,1070,1,16,489.6015625
12679,187.923,187.46100000000001,0,0.22700000000000001,0.019,0.216,1279,0,0,2223.0234375
12680,152.26599999999999,151.792,0,0.24099999999999999,0.017999999999999999,0.215,872,0,0,3010.0703125
12681,177.49700000000001,177.001,0,0.25700000000000001,0.02,0.219,1130,0,0,2362.2265625
12682,132.416,131.86699999999999,0,0.27700000000000002,0.021999999999999999,0.25,548,0,0,998.775390625
12683,148.553,148.16900000000001,0,0.22,0.014,0.14999999999999999,809,0,0,2537.525390625
12684,169.79900000000001,166.745,0,0.246,2.3290000000000002,0.47899999999999998,1049,1,16,260.2109375
12685,162.23400000000001,161.81700000000001,0,0.20599999999999999,0.014999999999999999,0.19600000000000001,1017,0,0,1215.4921875
12686,178.90600000000001,176.20699999999999,0,0.23100000000000001,2.0640000000000001,0.40400000000000003,1198,1,16,627.9765625
12687,174.732,174.21299999999999,0,0.26700000000000002,0.014999999999999999,0.23699999999999999,1105,0,0,718.28125
12688,179.39500000000001,178.72,0,0.318,0.014999999999999999,0.34200000000000003,1172,0,0,1146.31640625
12689,175.80099999999999,175.31700000000001,0,0.245,0.014,0.22500000000000001,1151,0,0,1454.71484375
12690,147.53800000000001,147.09999999999999,0,0.219,0.014999999999999999,0.20399999999999999,779,0,0,1197.513671875
12691,209.61500000000001,209.11799999999999,0,0.246,0.023,0.22800000000000001,1256,0,0,1069.703125
12692,139.19499999999999,138.76300000000001,0,0.221,0.02,0.191,641,0,0,716.63671875
12693,154.12700000000001,153.595,0,0.29299999999999998,0.016,0.223,614,0,0,963.6962890625
12694,160.75399999999999,160.19200000000001,0,0.28000000000000003,0.021999999999999999,0.26000000000000001,771,0,0,1849.2421875
12695,189.751,186.952,0,0.28100000000000003,2.0459999999999998,0.47199999999999998,1200,1,16,561.25390625
12696,182.84700000000001,182.40199999999999,0,0.22600000000000001,0.021000000000000001,0.19800000000000001,1107,0,0,2016.3828125
12697,149.363,148.93700000000001,0,0.22800000000000001,0.016,0.182,818,0,0,1699.08984375
12698,213.20400000000001,212.767,0,0.219,0.025000000000000001,0.193,1439,0,0,5912.140625
12699,180.49199999999999,180.023,0,0.221,0.023,0.22500000000000001,1097,0,0,721.66015625
12700,153.70500000000001,153.15700000000001,0,0.27700000000000002,0.016,0.255,728,0,0,936.91015625
12701,209.75,209.30199999999999,0,0.20300000000000001,0.017999999999999999,0.22700000000000001,1188,0,0,1979.2734375
12702,157.441,156.99299999999999,0,0.26100000000000001,0.014999999999999999,0.17199999999999999,912,0,0,1554.86328125
12703,181.91300000000001,181.447,0,0.224,0.014999999999999999,0.22700000000000001,1225,0,0,1245.95703125
12704,176.977,176.52099999999999,0,0.254,0.014999999999999999,0.187,1058,0,0,1758.50390625
12705,155.93000000000001,155.49100000000001,0,0.23599999999999999,0.014999999999999999,0.188,883,0,0,2155.4375
12706,186.59100000000001,183.46199999999999,0,0.28699999999999998,2.4159999999999999,0.42599999999999999,1150,1,16,568.26171875
12707,172.95500000000001,172.49199999999999,0,0.23499999999999999,0.019,0.20899999999999999,1148,0,0,2616.94921875
12708,168.672,168.19,0,0.246,0.014,0.222,1121,0,0,806.18359375
12709,187.405,186.941,0,0.25800000000000001,0.014999999999999999,0.191,1307,0,0,1100.84765625
12710,150.59200000000001,150.12700000000001,0,0.23200000000000001,0.014999999999999999,0.218,851,0,0,1316.00390625
12711,171.589,171.065,0,0.248,0.029000000000000001,0.247,1113,0,0,713.08203125
