query_id,total_us,t_search_including_retention,t_candidate_retention_intrusive,t_candidate_finalize,t_exact16,t_final_topk,candidates,refined,exact_evals,gap
11355,167.77000000000001,0,0,0,0,0,1077,1,16,nan
11356,158.626,0,0,0,0,0,959,1,16,nan
11357,222.78800000000001,0,0,0,0,0,1410,1,16,nan
11358,155.399,0,0,0,0,0,789,1,16,nan
11359,181.179,0,0,0,0,0,1097,1,16,nan
11360,180.434,0,0,0,0,0,1104,1,16,nan
11361,171.768,0,0,0,0,0,970,1,16,nan
11362,154.023,0,0,0,0,0,838,1,16,nan
11363,197.911,0,0,0,0,0,1271,1,16,nan
11364,177.38499999999999,0,0,0,0,0,1099,1,16,nan
11365,190.03299999999999,0,0,0,0,0,1210,1,16,nan
11366,227.732,0,0,0,0,0,1324,1,16,nan
11367,175.93700000000001,0,0,0,0,0,1088,1,16,nan
11368,182.20099999999999,0,0,0,0,0,1196,1,16,nan
11369,189.232,0,0,0,0,0,1252,1,16,nan
11370,176.59399999999999,0,0,0,0,0,967,1,16,nan
11371,152.87200000000001,0,0,0,0,0,836,1,16,nan
11372,173.435,0,0,0,0,0,1153,1,16,nan
11373,116.73999999999999,0,0,0,0,0,417,1,16,nan
11374,162.53399999999999,0,0,0,0,0,972,1,16,nan
11375,170.387,0,0,0,0,0,1093,1,16,nan
11376,169.80199999999999,0,0,0,0,0,1027,1,16,nan
11377,159.28399999999999,0,0,0,0,0,925,1,16,nan
11378,181.22499999999999,0,0,0,0,0,1139,1,16,nan
11379,154.203,0,0,0,0,0,970,1,16,nan
11380,130.792,0,0,0,0,0,521,1,16,nan
11381,197.33500000000001,0,0,0,0,0,1093,1,16,nan
11382,199.09999999999999,0,0,0,0,0,1355,1,16,nan
11383,160.61000000000001,0,0,0,0,0,874,1,16,nan
11384,145.77500000000001,0,0,0,0,0,682,1,16,nan
11385,206.29400000000001,0,0,0,0,0,1432,1,16,nan
11386,158.43199999999999,0,0,0,0,0,895,1,16,nan
11387,187.65899999999999,0,0,0,0,0,1181,1,16,nan
11388,155.62100000000001,0,0,0,0,0,827,1,16,nan
11389,151.90700000000001,0,0,0,0,0,804,1,16,nan
