query_id,total_us,t_search_including_retention,t_candidate_retention_intrusive,t_candidate_finalize,t_exact16,t_final_topk,candidates,refined,exact_evals,gap
108,164.40199999999999,164.221,0,0.014999999999999999,0.014,0.152,0,0,0,nan
109,125.39,125.131,0,0.014999999999999999,0.029999999999999999,0.214,0,0,0,nan
110,155.50800000000001,155.31100000000001,0,0.014999999999999999,0.014999999999999999,0.16700000000000001,0,0,0,nan
111,146.732,146.51599999999999,0,0.014,0.014,0.188,0,0,0,nan
112,172.48099999999999,172.268,0,0.016,0.014999999999999999,0.182,0,0,0,nan
113,127.334,127.11,0,0.014,0.016,0.19400000000000001,0,0,0,nan
114,167.91300000000001,167.721,0,0.014,0.014999999999999999,0.16300000000000001,0,0,0,nan
115,180.85300000000001,180.58699999999999,0,0.014,0.029999999999999999,0.222,0,0,0,nan
116,178.41300000000001,178.12,0,0.014,0.031,0.248,0,0,0,nan
117,161.25399999999999,161.001,0,0.014999999999999999,0.016,0.222,0,0,0,nan
118,133.79300000000001,133.535,0,0.014,0.016,0.22800000000000001,0,0,0,nan
119,136.69999999999999,136.47900000000001,0,0.014999999999999999,0.016,0.19,0,0,0,nan
120,180.578,180.34700000000001,0,0.014999999999999999,0.017000000000000001,0.19900000000000001,0,0,0,nan
121,187.72300000000001,187.511,0,0.016,0.014999999999999999,0.18099999999999999,0,0,0,nan
122,160.78800000000001,160.49799999999999,0,0.028000000000000001,0.035000000000000003,0.22700000000000001,0,0,0,nan
123,164.995,164.74299999999999,0,0.017999999999999999,0.016,0.218,0,0,0,nan
124,164.904,164.64500000000001,0,0.019,0.016,0.224,0,0,0,nan
125,156.00800000000001,155.767,0,0.014,0.016,0.21099999999999999,0,0,0,nan
126,161.24700000000001,161,0,0.014999999999999999,0.029999999999999999,0.20200000000000001,0,0,0,nan
127,170.11500000000001,169.886,0,0.014999999999999999,0.016,0.19800000000000001,0,0,0,nan
128,174.72499999999999,174.40000000000001,0,0.014999999999999999,0.031,0.27900000000000003,0,0,0,nan
129,218.77699999999999,218.517,0,0.014999999999999999,0.014999999999999999,0.23000000000000001,0,0,0,nan
130,160.226,160.02699999999999,0,0.014,0.014999999999999999,0.17000000000000001,0,0,0,nan
131,171.071,170.84800000000001,0,0.014,0.014999999999999999,0.19400000000000001,0,0,0,nan
132,155.042,154.80500000000001,0,0.014,0.031,0.192,0,0,0,nan
133,178.11199999999999,177.87,0,0.014999999999999999,0.029000000000000001,0.19800000000000001,0,0,0,nan
134,178.07300000000001,177.786,0,0.014999999999999999,0.033000000000000002,0.23899999999999999,0,0,0,nan
135,176.61600000000001,176.39400000000001,0,0.016,0.014999999999999999,0.191,0,0,0,nan
136,170.566,170.33500000000001,0,0.016,0.014,0.20100000000000001,0,0,0,nan
137,122.02,121.792,0,0.014999999999999999,0.014,0.19900000000000001,0,0,0,nan
138,163.53399999999999,163.31100000000001,0,0.014999999999999999,0.014,0.19400000000000001,0,0,0,nan
139,179.125,178.922,0,0.019,0.014999999999999999,0.16900000000000001,0,0,0,nan
140,154.52600000000001,154.24000000000001,0,0.025000000000000001,0.033000000000000002,0.22800000000000001,0,0,0,nan
141,145.77099999999999,145.56,0,0.014999999999999999,0.014999999999999999,0.18099999999999999,0,0,0,nan
142,169.69800000000001,169.45699999999999,0,0.014999999999999999,0.028000000000000001,0.19800000000000001,0,0,0,nan
143,159.65100000000001,159.429,0,0.014999999999999999,0.014,0.193,0,0,0,nan
144,160.43899999999999,160.23099999999999,0,0.014,0.014999999999999999,0.17899999999999999,0,0,0,nan
145,133.98699999999999,133.75,0,0.014,0.016,0.20699999999999999,0,0,0,nan
146,175.30500000000001,175.01900000000001,0,0.014,0.032000000000000001,0.23999999999999999,0,0,0,nan
147,161.53100000000001,161.29300000000001,0,0.017999999999999999,0.016,0.20399999999999999,0,0,0,nan
148,165.078,164.84800000000001,0,0.014,0.014999999999999999,0.20100000000000001,0,0,0,nan
149,165.27699999999999,165.024,0,0.014999999999999999,0.014999999999999999,0.223,0,0,0,nan
150,158.85300000000001,158.61799999999999,0,0.014,0.014999999999999999,0.20599999999999999,0,0,0,nan
151,180.58099999999999,180.39099999999999,0,0.02,0.016,0.154,0,0,0,nan
152,148.703,148.39500000000001,0,0.025000000000000001,0.033000000000000002,0.25,0,0,0,nan
153,164.684,164.46899999999999,0,0.014,0.014999999999999999,0.186,0,0,0,nan
154,167.435,167.17699999999999,0,0.017000000000000001,0.016,0.22500000000000001,0,0,0,nan
155,181.62100000000001,181.41,0,0.014999999999999999,0.014999999999999999,0.18099999999999999,0,0,0,nan
156,166.38900000000001,166.18299999999999,0,0.014999999999999999,0.014999999999999999,0.17599999999999999,0,0,0,nan
157,125.59699999999999,125.386,0,0.014999999999999999,0.014,0.182,0,0,0,nan
158,176.727,176.44300000000001,0,0.016,0.029000000000000001,0.23899999999999999,0,0,0,nan
159,155.00299999999999,154.774,0,0.016,0.014999999999999999,0.19800000000000001,0,0,0,nan
160,159.36099999999999,159.15100000000001,0,0.014999999999999999,0.016,0.17899999999999999,0,0,0,nan
161,173.31800000000001,173.096,0,0.014999999999999999,0.016,0.191,0,0,0,nan
162,194.648,194.428,0,0.014999999999999999,0.016,0.189,0,0,0,nan
163,186.5,186.18100000000001,0,0.014,0.035000000000000003,0.27000000000000002,0,0,0,nan
164,188.21799999999999,187.93799999999999,0,0.014999999999999999,0.035000000000000003,0.23000000000000001,0,0,0,nan
165,163.91999999999999,163.69,0,0.014999999999999999,0.035999999999999997,0.17899999999999999,0,0,0,nan
166,181.07900000000001,180.85499999999999,0,0.016,0.014999999999999999,0.193,0,0,0,nan
167,163.94900000000001,163.66900000000001,0,0.014999999999999999,0.035000000000000003,0.23000000000000001,0,0,0,nan
168,172.727,172.464,0,0.014999999999999999,0.033000000000000002,0.215,0,0,0,nan
169,180.10900000000001,179.923,0,0.014999999999999999,0.016,0.155,0,0,0,nan
170,183.33000000000001,183.036,0,0.029000000000000001,0.035999999999999997,0.22900000000000001,0,0,0,nan
171,169.55000000000001,169.32900000000001,0,0.02,0.017000000000000001,0.184,0,0,0,nan
