query_id,total_us,t_search_including_retention,t_candidate_retention_intrusive,t_candidate_finalize,t_exact16,t_final_topk,candidates,refined,exact_evals,gap
2821,186.76300000000001,0,0,0,0,0,1149,1,16,nan
2822,179.69900000000001,0,0,0,0,0,1033,1,16,nan
2823,175.37100000000001,0,0,0,0,0,964,1,16,nan
2824,198.79400000000001,0,0,0,0,0,1161,1,16,nan
2825,181.83500000000001,0,0,0,0,0,1007,1,16,nan
2826,153.053,0,0,0,0,0,741,1,16,nan
2827,180.19999999999999,0,0,0,0,0,851,1,16,nan
2828,166.65000000000001,0,0,0,0,0,871,1,16,nan
2829,175.07400000000001,0,0,0,0,0,887,1,16,nan
2830,200.876,0,0,0,0,0,1135,1,16,nan
2831,190.547,0,0,0,0,0,1116,1,16,nan
2832,194.756,0,0,0,0,0,1175,1,16,nan
2833,188.52799999999999,0,0,0,0,0,1152,1,16,nan
2834,192.852,0,0,0,0,0,1110,1,16,nan
2835,182.078,0,0,0,0,0,1060,1,16,nan
2836,206.24000000000001,0,0,0,0,0,1314,1,16,nan
2837,110.23099999999999,0,0,0,0,0,283,1,16,nan
2838,161.08500000000001,0,0,0,0,0,771,1,16,nan
2839,187.09700000000001,0,0,0,0,0,1100,1,16,nan
2840,191.74799999999999,0,0,0,0,0,1216,1,16,nan
2841,187.863,0,0,0,0,0,1142,1,16,nan
2842,185.97399999999999,0,0,0,0,0,1040,1,16,nan
2843,191.00700000000001,0,0,0,0,0,1063,1,16,nan
2844,175.17699999999999,0,0,0,0,0,990,1,16,nan
2845,152.13800000000001,0,0,0,0,0,771,1,16,nan
2846,132.44399999999999,0,0,0,0,0,472,1,16,nan
2847,142.97800000000001,0,0,0,0,0,598,1,16,nan
2848,210.059,0,0,0,0,0,1363,1,16,nan
2849,179.797,0,0,0,0,0,1003,1,16,nan
2850,158.46199999999999,0,0,0,0,0,735,1,16,nan
2851,193.654,0,0,0,0,0,1188,1,16,nan
2852,190.19900000000001,0,0,0,0,0,906,1,16,nan
2853,186.15899999999999,0,0,0,0,0,1051,1,16,nan
2854,133.77600000000001,0,0,0,0,0,529,1,16,nan
2855,183.733,0,0,0,0,0,1019,1,16,nan
2856,179.22,0,0,0,0,0,1074,1,16,nan
2857,205.18299999999999,0,0,0,0,0,1249,1,16,nan
2858,191.48099999999999,0,0,0,0,0,1005,1,16,nan
2859,150.68000000000001,0,0,0,0,0,633,1,16,nan
2860,197.155,0,0,0,0,0,1260,1,16,nan
2861,136.33500000000001,0,0,0,0,0,561,1,16,nan
